14:12:24,156000,86247,26194,16,
14:12:24,156100,86291,26209,16,
14:12:25,156200,86361,26229,16,
14:12:26,156300,86409,26248,16,
14:12:26,156400,86467,26272,16,
14:12:27,156500,86530,26283,16,
14:12:27,156600,86583,26297,18,
14:12:28,156700,86634,26318,18,
14:12:28,156800,86673,26337,18,
14:12:29,156900,86726,26354,18,
14:12:29,157000,86775,26367,18,
14:12:30,157100,86824,26390,18,
14:12:30,157200,86869,26408,18,
14:12:31,157300,86925,26424,18,
14:12:32,157400,86995,26450,18,
14:12:32,157500,87049,26462,18,
14:12:33,157600,87117,26470,18,
14:12:33,157700,87172,26490,18,
14:12:34,157800,87231,26506,18,
14:12:34,157900,87285,26524,18,
14:12:35,158000,87330,26542,18,
14:12:35,158100,87395,26558,18,
14:12:36,158200,87435,26572,18,
14:12:37,158300,87506,26592,18,
14:12:37,158400,87570,26608,18,
14:12:38,158500,87626,26616,18,
14:12:39,158600,87687,26632,18,
14:12:39,158700,87730,26653,18,
14:12:40,158800,87796,26676,18,
14:12:40,158900,87850,26690,18,
14:12:41,159000,87919,26713,18,
14:12:42,159100,87978,26738,18,
14:12:43,159200,88037,26756,18,
14:12:44,159300,88106,26777,18,
14:12:44,159400,88161,26793,18,
14:12:45,159500,88222,26816,18,
14:12:45,159600,88256,26833,18,
14:12:46,159700,88312,26855,18,
14:12:46,159800,88370,26868,18,
14:12:47,159900,88431,26886,18,
14:12:48,160000,88488,26902,18,
14:12:48,160100,88543,26917,18,
14:12:49,160200,88603,26933,18,
14:12:50,160300,88649,26952,18,
14:12:50,160400,88710,26973,18,
14:12:50,160500,88760,26986,18,
14:12:51,160600,88807,26999,18,
14:12:51,160700,88855,27017,18,
14:12:52,160800,88902,27032,18,
14:12:52,160900,88948,27053,18,
14:12:52,161000,88993,27063,18,
14:12:53,161100,89044,27082,18,
14:12:53,161200,89104,27100,18,
14:12:54,161300,89156,27114,18,
14:12:54,161400,89213,27130,18,
14:12:55,161500,89254,27147,18,
14:12:56,161600,89329,27168,18,
14:12:56,161700,89382,27179,18,
14:12:57,161800,89440,27189,18,
14:12:58,161900,89496,27208,18,
14:12:58,162000,89557,27216,18,
14:12:59,162100,89616,27231,18,
14:13:0,162200,89666,27243,18,
14:13:0,162300,89724,27261,18,
14:13:1,162400,89776,27279,18,
14:13:1,162500,89829,27298,18,
14:13:2,162600,89871,27309,18,
14:13:2,162700,89926,27325,18,
14:13:3,162800,89980,27342,18,
14:13:3,162900,90034,27356,18,
14:13:3,163000,90089,27379,18,
14:13:4,163100,90134,27397,18,
14:13:5,163200,90189,27417,18,
14:13:5,163300,90243,27431,18,
14:13:6,163400,90297,27454,18,
14:13:6,163500,90351,27474,18,
14:13:7,163600,90410,27487,18,
14:13:8,163700,90477,27504,18,
14:13:8,163800,90536,27515,18,
14:13:9,163900,90594,27533,18,
14:13:9,164000,90644,27548,18,
14:13:10,164100,90705,27555,18,
14:13:10,164200,90772,27565,18,
14:13:11,164300,90817,27587,18,
14:13:12,164400,90883,27610,18,
14:13:12,164500,90936,27617,18,
14:13:13,164600,90992,27632,18,
14:13:13,164700,91040,27646,18,
14:13:13,164800,91094,27662,18,
14:13:14,164900,91145,27680,18,
14:13:14,165000,91186,27690,18,
14:13:15,165100,91241,27712,18,
14:13:15,165200,91289,27726,18,
14:13:16,165300,91344,27749,18,
14:13:16,165400,91394,27761,18,
14:13:17,165500,91455,27777,18,
14:13:17,165600,91509,27792,18,
14:13:18,165700,91566,27803,18,
14:13:18,165800,91618,27824,18,
14:13:19,165900,91661,27840,18,
14:13:19,166000,91724,27855,18,
14:13:20,166100,91775,27873,18,
14:13:21,166200,91843,27885,18,
14:13:21,166300,91897,27903,18,
14:13:21,166400,91950,27913,18,
14:13:22,166500,92019,27927,18,
14:13:23,166600,92078,27938,18,
14:13:23,166700,92129,27960,18,
14:13:24,166800,92191,27974,18,
14:13:24,166900,92234,27992,18,
14:13:25,167000,92295,28011,18,
14:13:25,167100,92351,28024,18,
14:13:26,167200,92408,28042,18,
14:13:27,167300,92457,28059,18,
14:13:27,167400,92518,28089,18,
14:13:28,167500,92567,28109,18,
14:13:28,167600,92630,28127,18,
14:13:28,167700,92679,28142,18,
14:13:29,167800,92729,28165,18,
14:13:30,167900,92780,28184,18,
14:13:30,168000,92841,28198,18,
14:13:31,168100,92896,28212,18,
14:13:31,168200,92969,28224,18,
14:13:32,168300,93021,28243,18,
14:13:32,168400,93071,28254,18,
14:13:33,168500,93116,28270,18,
14:13:33,168600,93160,28288,18,
14:13:33,168700,93201,28302,18,
14:13:34,168800,93260,28326,18,
14:13:35,168900,93319,28336,18,
14:13:35,169000,93375,28348,18,
14:13:36,169100,93437,28365,18,
14:13:37,169200,93493,28378,18,
14:13:38,169300,93552,28399,18,
14:13:38,169400,93606,28412,18,
14:13:39,169500,93677,28428,18,
14:13:39,169600,93736,28439,18,
14:13:40,169700,93790,28454,18,
14:13:41,169800,93856,28475,18,
14:13:41,169900,93908,28495,18,
14:13:42,170000,93959,28512,18,
14:13:42,170100,93997,28529,18,
14:13:43,170200,94058,28550,18,
14:13:43,170300,94113,28567,18,
14:13:44,170400,94164,28591,18,
14:13:44,170500,94215,28619,18,
14:13:45,170600,94261,28636,18,
14:13:46,170700,94321,28654,18,
14:13:46,170800,94368,28670,18,
14:13:47,170900,94432,28686,18,
14:13:47,171000,94487,28697,18,
14:13:47,171100,94528,28709,18,
14:13:48,171200,94592,28722,18,
14:13:48,171300,94635,28739,18,
14:13:49,171400,94684,28752,18,
14:13:49,171500,94724,28771,18,
14:13:50,171600,94791,28788,18,
14:13:50,171700,94836,28805,18,
14:13:51,171800,94885,28818,18,
14:13:51,171900,94938,28834,18,
14:13:52,172000,94992,28846,18,
14:13:52,172100,95061,28861,18,
14:13:53,172200,95112,28868,18,
14:13:53,172300,95173,28889,18,
14:13:54,172400,95221,28904,18,
14:13:55,172500,95285,28916,18,
14:13:55,172600,95354,28933,18,
14:13:56,172700,95405,28946,18,
14:13:57,172800,95479,28955,18,
14:13:57,172900,95536,28966,18,
14:13:58,173000,95602,28986,18,
14:13:58,173100,95645,29000,18,
14:13:58,173200,95691,29012,18,
14:13:59,173300,95740,29027,18,
14:14:0,173400,95794,29048,18,
14:14:0,173500,95851,29064,18,
14:14:1,173600,95898,29083,18,
14:14:1,173700,95955,29106,18,
14:14:2,173800,96016,29119,18,
14:14:2,173900,96073,29136,18,
14:14:3,174000,96133,29146,18,
14:14:3,174100,96177,29161,18,
14:14:4,174200,96241,29183,18,
14:14:5,174300,96293,29204,18,
14:14:5,174400,96359,29217,18,
14:14:6,174500,96409,29232,18,
14:14:7,174600,96466,29254,18,
14:14:7,174700,96525,29276,18,
14:14:8,174800,96582,29289,18,
14:14:9,174900,96639,29310,18,
14:14:10,175000,96697,29336,18,
14:14:11,175100,96764,29358,18,
14:14:11,175200,96822,29374,18,
14:14:12,175300,96884,29388,18,
14:14:12,175400,96943,29414,18,
14:14:13,175500,97000,29426,18,
14:14:13,175600,97066,29440,18,
14:14:14,175700,97108,29453,18,
14:14:15,175800,97180,29468,18,
14:14:15,175900,97238,29489,18,
14:14:16,176000,97294,29504,18,
14:14:16,176100,97348,29517,18,
14:14:17,176200,97397,29531,18,
14:14:18,176300,97461,29552,18,
14:14:19,176400,97511,29563,18,
14:14:20,176500,97570,29594,18,
14:14:21,176600,97629,29615,18,
14:14:21,176700,97682,29635,18,
14:14:22,176800,97739,29648,18,
14:14:22,176900,97794,29664,18,
14:14:23,177000,97855,29686,18,
14:14:23,177100,97893,29698,18,
14:14:24,177200,97962,29720,18,
14:14:24,177300,98004,29738,18,
14:14:25,177400,98057,29753,18,
14:14:25,177500,98113,29769,18,
14:14:26,177600,98175,29783,18,
14:14:27,177700,98243,29806,18,
14:14:27,177800,98297,29817,18,
14:14:28,177900,98355,29833,18,
14:14:29,178000,98413,29856,18,
14:14:29,178100,98471,29879,18,
14:14:30,178200,98524,29895,18,
14:14:30,178300,98575,29906,18,
14:14:31,178400,98639,29922,18,
14:14:31,178500,98686,29933,18,
14:14:32,178600,98752,29948,18,
14:14:32,178700,98801,29962,18,
14:14:33,178800,98863,29979,18,
14:14:33,178900,98918,29996,18,
14:14:34,179000,98973,30013,18,
14:14:35,179100,99041,30028,18,
14:14:35,179200,99095,30041,18,
14:14:36,179300,99159,30068,18,
14:14:37,179400,99209,30086,18,
14:14:38,179500,99271,30103,18,
14:14:38,179600,99329,30113,18,
14:14:39,179700,99374,30122,18,
14:14:39,179800,99436,30136,18,
14:14:40,179900,99487,30154,18,
14:14:41,180000,99562,30170,18,
14:14:41,180100,99617,30185,18,
14:14:42,180200,99672,30203,18,
14:14:43,180300,99728,30222,18,
14:14:43,180400,99782,30244,18,
14:14:44,180500,99844,30267,18,
14:14:45,180600,99892,30279,18,
14:14:46,180700,99959,30299,18,
14:14:46,180800,100016,30314,18,
14:14:47,180900,100073,30335,18,
14:14:49,181000,100137,30356,20,
14:14:50,181100,100193,30373,20,
14:14:51,181200,100255,30395,20,
14:14:52,181300,100314,30410,20,
14:14:52,181400,100375,30436,20,
14:14:53,181500,100425,30447,20,
14:14:53,181600,100483,30471,20,
14:14:54,181700,100542,30482,20,
14:14:55,181800,100600,30499,20,
14:14:56,181900,100667,30519,20,
14:14:57,182000,100723,30536,20,
14:14:57,182100,100781,30548,20,
14:14:58,182200,100829,30565,20,
14:14:59,182300,100891,30586,20,
14:14:59,182400,100968,30605,20,
14:15:0,182500,101023,30621,20,
14:15:1,182600,101076,30645,20,
14:15:1,182700,101117,30668,20,
14:15:2,182800,101185,30681,20,
14:15:2,182900,101235,30692,20,
14:15:3,183000,101287,30712,20,
14:15:3,183100,101333,30727,20,
14:15:3,183200,101374,30743,20,
14:15:4,183300,101429,30771,20,
14:15:5,183400,101478,30783,20,
14:15:5,183500,101534,30802,20,
14:15:6,183600,101589,30823,20,
14:15:6,183700,101637,30846,20,
14:15:7,183800,101692,30856,20,
14:15:7,183900,101739,30872,20,
14:15:8,184000,101802,30889,20,
14:15:9,184100,101856,30904,20,
14:15:10,184200,101920,30919,20,
14:15:10,184300,101983,30942,20,
14:15:11,184400,102030,30962,20,
14:15:12,184500,102089,30977,20,
14:15:13,184600,102146,30998,20,
14:15:13,184700,102214,31016,20,
14:15:14,184800,102257,31034,20,
14:15:15,184900,102316,31053,20,
14:15:15,185000,102360,31068,20,
14:15:16,185100,102411,31084,20,
14:15:16,185200,102459,31100,20,
14:15:16,185300,102511,31113,20,
14:15:17,185400,102568,31137,20,
14:15:18,185500,102626,31150,20,
14:15:18,185600,102696,31168,20,
14:15:19,185700,102736,31186,20,
14:15:20,185800,102799,31207,20,
14:15:21,185900,102866,31228,20,
14:15:22,186000,102931,31239,20,
14:15:22,186100,102989,31264,20,
14:15:22,186200,103017,31279,20,
14:15:23,186300,103083,31300,20,
14:15:24,186400,103134,31313,20,
14:15:24,186500,103189,31331,20,
14:15:25,186600,103243,31343,20,
14:15:25,186700,103284,31368,20,
14:15:26,186800,103342,31387,20,
14:15:27,186900,103398,31406,20,
14:15:27,187000,103457,31429,20,
14:15:28,187100,103508,31449,20,
14:15:29,187200,103558,31472,20,
14:15:29,187300,103624,31493,20,
14:15:30,187400,103668,31510,20,
14:15:30,187500,103731,31524,20,
14:15:31,187600,103784,31535,20,
14:15:31,187700,103834,31554,20,
14:15:32,187800,103892,31573,20,
14:15:32,187900,103944,31583,20,
14:15:33,188000,103992,31598,20,
14:15:33,188100,104055,31608,20,
14:15:34,188200,104115,31629,20,
14:15:35,188300,104164,31644,20,
14:15:35,188400,104235,31653,20,
14:15:36,188500,104278,31672,20,
14:15:36,188600,104337,31687,20,
14:15:37,188700,104399,31694,20,
14:15:37,188800,104445,31708,20,
14:15:38,188900,104505,31730,20,
14:15:39,189000,104552,31747,20,
14:15:39,189100,104626,31761,20,
14:15:40,189200,104690,31773,20,
14:15:41,189300,104738,31790,20,
14:15:42,189400,104809,31807,20,
14:15:43,189500,104867,31825,20,
14:15:44,189600,104927,31845,20,
14:15:44,189700,104976,31860,20,
14:15:44,189800,105033,31877,20,
14:15:45,189900,105086,31897,20,
14:15:46,190000,105145,31913,20,
14:15:46,190100,105206,31928,20,
14:15:47,190200,105252,31941,20,
14:15:47,190300,105320,31954,20,
14:15:48,190400,105362,31969,20,
14:15:48,190500,105428,31987,20,
14:15:49,190600,105479,31998,20,
14:15:49,190700,105526,32017,20,
14:15:50,190800,105581,32037,20,
14:15:51,190900,105635,32053,20,
14:15:51,191000,105707,32071,20,
14:15:52,191100,105760,32086,20,
14:15:53,191200,105824,32107,20,
14:15:53,191300,105882,32123,20,
14:15:54,191400,105949,32130,20,
14:15:55,191500,105999,32145,20,
14:15:55,191600,106055,32161,20,
14:15:56,191700,106111,32179,20,
14:15:56,191800,106158,32190,20,
14:15:57,191900,106224,32201,20,
14:15:57,192000,106275,32213,20,
14:15:58,192100,106338,32230,20,
14:15:59,192200,106394,32248,20,
14:15:59,192300,106432,32265,20,
14:16:0,192400,106485,32278,20,
14:16:1,192500,106531,32295,20,
14:16:1,192600,106608,32307,20,
14:16:2,192700,106658,32326,20,
14:16:3,192800,106715,32348,20,
14:16:3,192900,106770,32366,20,
14:16:4,193000,106818,32381,20,
14:16:4,193100,106869,32396,20,
14:16:5,193200,106911,32410,20,
14:16:5,193300,106971,32436,20,
14:16:6,193400,107018,32452,20,
14:16:6,193500,107075,32469,20,
14:16:7,193600,107131,32487,20,
14:16:7,193700,107173,32497,20,
14:16:8,193800,107230,32515,20,
14:16:8,193900,107267,32533,20,
14:16:9,194000,107327,32550,20,
14:16:9,194100,107376,32561,20,
14:16:10,194200,107438,32577,20,
14:16:11,194300,107498,32592,20,
14:16:11,194400,107547,32605,20,
14:16:12,194500,107606,32614,20,
14:16:12,194600,107664,32624,20,
14:16:13,194700,107729,32646,20,
14:16:14,194800,107794,32657,20,
14:16:15,194900,107845,32680,20,
14:16:15,195000,107905,32696,20,
14:16:16,195100,107946,32713,20,
14:16:16,195200,108010,32730,20,
14:16:17,195300,108054,32749,20,
14:16:17,195400,108112,32772,20,
14:16:18,195500,108151,32783,20,
14:16:18,195600,108211,32794,20,
14:16:19,195700,108262,32813,20,
14:16:20,195800,108308,32831,20,
14:16:20,195900,108368,32851,20,
14:16:21,196000,108422,32861,20,
14:16:21,196100,108477,32878,20,
14:16:22,196200,108523,32894,20,
14:16:22,196300,108574,32912,20,
14:16:22,196400,108619,32925,20,
14:16:23,196500,108669,32939,20,
14:16:23,196600,108722,32947,20,
14:16:24,196700,108773,32964,20,
14:16:26,196800,108835,32991,20,
14:16:27,196900,108903,33009,20,
14:16:28,197000,108964,33029,20,
14:16:28,197100,109015,33050,20,
14:16:29,197200,109066,33065,20,
14:16:30,197300,109132,33085,20,
14:16:30,197400,109181,33099,20,
14:16:31,197500,109242,33121,20,
14:16:32,197600,109292,33149,20,
14:16:32,197700,109350,33166,20,
14:16:33,197800,109410,33181,20,
14:16:34,197900,109465,33197,20,
14:16:34,198000,109522,33215,20,
14:16:35,198100,109572,33227,20,
14:16:35,198200,109632,33243,20,
14:16:36,198300,109679,33258,20,
14:16:36,198400,109732,33275,20,
14:16:37,198500,109793,33293,20,
14:16:38,198600,109835,33311,20,
14:16:39,198700,109901,33329,20,
14:16:39,198800,109948,33343,20,
14:16:40,198900,110024,33361,20,
14:16:40,199000,110054,33380,20,
14:16:41,199100,110105,33398,20,
14:16:41,199200,110158,33411,20,
14:16:42,199300,110206,33430,20,
14:16:43,199400,110266,33447,20,
14:16:43,199500,110313,33461,20,
14:16:44,199600,110369,33477,20,
14:16:44,199700,110429,33488,20,
14:16:45,199800,110488,33504,20,
14:16:45,199900,110539,33516,20,
14:16:46,200000,110594,33528,20,
14:16:47,200100,110659,33549,20,
14:16:48,200200,110714,33568,20,
14:16:48,200300,110771,33596,20,
14:16:49,200400,110823,33614,20,
14:16:49,200500,110868,33634,20,
14:16:50,200600,110908,33650,20,
14:16:50,200700,110953,33661,20,
14:16:51,200800,111026,33678,20,
14:16:52,200900,111079,33696,20,
14:16:52,201000,111128,33718,20,
14:16:52,201100,111180,33729,20,
14:16:53,201200,111234,33745,20,
14:16:53,201300,111288,33763,20,
14:16:54,201400,111345,33777,20,
14:16:55,201500,111408,33792,20,
14:16:56,201600,111462,33809,20,
14:16:56,201700,111525,33828,20,
14:16:57,201800,111578,33838,20,
14:16:57,201900,111643,33857,20,
14:16:58,202000,111700,33882,20,
14:16:58,202100,111753,33893,20,
14:16:59,202200,111808,33913,20,
14:16:59,202300,111847,33928,20,
14:17:0,202400,111915,33947,20,
14:17:1,202500,111972,33967,20,
14:17:1,202600,112022,33984,20,
14:17:2,202700,112081,34004,20,
14:17:3,202800,112134,34027,20,
14:17:3,202900,112200,34045,20,
14:17:4,203000,112247,34063,20,
14:17:4,203100,112309,34076,20,
14:17:5,203200,112360,34086,20,
14:17:5,203300,112410,34106,20,
14:17:6,203400,112464,34122,20,
14:17:6,203500,112507,34139,20,
14:17:7,203600,112570,34155,20,
14:17:8,203700,112625,34167,20,
14:17:9,203800,112693,34193,20,
14:17:9,203900,112737,34207,20,
14:17:10,204000,112784,34222,20,
14:17:10,204100,112846,34237,22,
14:17:11,204200,112883,34252,22,
14:17:11,204300,112940,34270,22,
14:17:12,204400,112988,34281,22,
14:17:12,204500,113055,34297,22,
14:17:13,204600,113104,34317,22,
14:17:13,204700,113156,34336,22,
14:17:14,204800,113201,34358,22,
14:17:14,204900,113257,34373,22,
14:17:15,205000,113313,34395,22,
14:17:15,205100,113360,34405,22,
14:17:16,205200,113419,34417,22,
14:17:16,205300,113473,34430,22,
14:17:17,205400,113525,34445,22,
14:17:17,205500,113581,34471,22,
14:17:18,205600,113622,34487,22,
14:17:18,205700,113680,34508,22,
14:17:19,205800,113720,34515,22,
14:17:20,205900,113788,34533,22,
14:17:21,206000,113845,34542,22,
14:17:21,206100,113895,34569,22,
14:17:21,206200,113950,34579,22,
14:17:22,206300,114006,34589,22,
14:17:22,206400,114066,34604,22,
14:17:23,206500,114111,34620,22,
14:17:24,206600,114186,34638,22,
14:17:24,206700,114236,34650,22,
14:17:25,206800,114292,34673,22,
14:17:26,206900,114351,34688,22,
14:17:26,207000,114407,34712,22,
14:17:27,207100,114458,34733,22,
14:17:27,207200,114502,34743,22,
14:17:28,207300,114562,34757,22,
14:17:28,207400,114616,34770,22,
14:17:29,207500,114676,34790,22,
14:17:30,207600,114741,34805,22,
14:17:30,207700,114789,34829,22,
14:17:31,207800,114846,34848,22,
14:17:32,207900,114894,34868,22,
14:17:34,208000,114976,34888,22,
14:17:35,208100,115032,34904,22,
14:17:35,208200,115089,34924,22,
14:17:36,208300,115141,34940,22,
14:17:36,208400,115193,34950,22,
14:17:37,208500,115259,34963,22,
14:17:38,208600,115299,34976,22,
14:17:38,208700,115363,34994,22,
14:17:38,208800,115405,35004,22,
14:17:39,208900,115453,35019,22,
14:17:40,209000,115513,35034,22,
14:17:40,209100,115559,35047,22,
14:17:41,209200,115620,35064,22,
14:17:42,209300,115679,35074,22,
14:17:42,209400,115739,35096,22,
14:17:43,209500,115782,35120,22,
14:17:44,209600,115833,35136,22,
14:17:44,209700,115880,35155,22,
14:17:45,209800,115928,35177,22,
14:17:46,209900,115994,35202,22,
14:17:46,210000,116039,35215,22,
14:17:47,210100,116105,35226,22,
14:17:47,210200,116164,35241,22,
14:17:48,210300,116226,35256,22,
14:17:49,210400,116274,35271,22,
14:17:49,210500,116326,35287,22,
14:17:50,210600,116392,35310,22,
14:17:51,210700,116440,35328,22,
14:17:52,210800,116494,35346,22,
14:17:53,210900,116550,35360,22,
14:17:54,211000,116609,35380,22,
14:17:54,211100,116671,35396,22,
14:17:55,211200,116727,35409,22,
14:17:55,211300,116789,35422,22,
14:17:55,211400,116830,35431,22,
14:17:56,211500,116879,35446,22,
14:17:57,211600,116934,35459,22,
14:17:57,211700,116988,35478,22,
14:17:58,211800,117038,35496,22,
14:17:58,211900,117100,35510,22,
14:17:59,212000,117152,35529,22,
14:18:0,212100,117207,35542,22,
14:18:0,212200,117264,35562,22,
14:18:1,212300,117318,35581,22,
14:18:2,212400,117370,35595,22,
14:18:2,212500,117423,35613,22,
14:18:3,212600,117476,35630,22,
14:18:3,212700,117529,35654,22,
14:18:4,212800,117576,35673,22,
14:18:5,212900,117637,35689,22,
14:18:6,213000,117707,35706,22,
14:18:7,213100,117777,35716,22,
14:18:7,213200,117832,35736,22,
14:18:8,213300,117887,35753,22,
14:18:9,213400,117945,35778,22,
14:18:9,213500,117994,35799,22,
14:18:10,213600,118056,35819,22,
14:18:11,213700,118121,35832,22,
14:18:12,213800,118174,35857,22,
14:18:12,213900,118231,35873,22,
14:18:13,214000,118272,35889,22,
14:18:14,214100,118341,35908,22,
14:18:14,214200,118385,35917,22,
14:18:15,214300,118448,35939,22,
14:18:16,214400,118506,35954,22,
14:18:16,214500,118565,35970,22,
14:18:17,214600,118615,35982,22,
14:18:18,214700,118680,35989,22,
14:18:18,214800,118750,36001,22,
14:18:19,214900,118798,36016,22,
14:18:19,215000,118850,36033,22,
14:18:20,215100,118904,36051,22,
14:18:21,215200,118963,36065,22,
14:18:21,215300,119013,36078,22,
14:18:22,215400,119076,36092,22,
14:18:22,215500,119132,36115,22,
14:18:23,215600,119163,36134,22,
14:18:24,215700,119234,36150,22,
14:18:24,215800,119280,36164,22,
14:18:25,215900,119332,36181,22,
14:18:25,216000,119390,36195,22,
14:18:26,216100,119437,36219,22,
14:18:27,216200,119491,36235,22,
14:18:27,216300,119535,36247,22,
14:18:28,216400,119587,36270,22,
14:18:28,216500,119640,36286,22,
14:18:29,216600,119704,36298,22,
14:18:29,216700,119752,36314,22,
14:18:30,216800,119798,36332,22,
14:18:31,216900,119849,36353,22,
14:18:31,217000,119912,36365,22,
14:18:32,217100,119957,36386,22,
14:18:33,217200,120018,36409,22,
14:18:33,217300,120079,36427,22,
14:18:34,217400,120130,36445,22,
14:18:34,217500,120165,36460,22,
14:18:35,217600,120225,36471,22,
14:18:35,217700,120273,36484,22,
