14:6:42,157300,21489,6478,82,
14:6:42,157400,21512,6484,82,
14:6:42,157500,21525,6491,82,
14:6:42,157600,21534,6495,82,
14:6:43,157700,21552,6502,82,
14:6:43,157800,21559,6504,82,
14:6:43,157900,21566,6508,82,
14:6:43,158000,21576,6510,82,
14:6:43,158100,21593,6514,82,
14:6:43,158200,21609,6516,82,
14:6:43,158300,21619,6518,82,
14:6:43,158400,21625,6522,82,
14:6:43,158500,21648,6526,82,
14:6:43,158600,21660,6534,82,
14:6:43,158700,21673,6537,82,
14:6:43,158800,21684,6540,82,
14:6:43,158900,21698,6546,82,
14:6:43,159000,21711,6549,82,
14:6:43,159100,21718,6551,82,
14:6:43,159200,21732,6558,82,
14:6:43,159300,21742,6559,82,
14:6:43,159400,21749,6563,82,
14:6:43,159500,21765,6568,82,
14:6:43,159600,21783,6569,82,
14:6:43,159700,21799,6574,82,
14:6:43,159800,21808,6584,82,
14:6:44,159900,21823,6589,82,
14:6:44,160000,21839,6595,82,
14:6:44,160100,21859,6601,82,
14:6:44,160200,21876,6604,82,
14:6:44,160300,21889,6606,82,
14:6:44,160400,21895,6608,82,
14:6:44,160500,21908,6616,82,
14:6:44,160600,21926,6623,82,
14:6:44,160700,21941,6627,82,
14:6:44,160800,21951,6631,82,
14:6:44,160900,21972,6637,82,
14:6:44,161000,21987,6641,82,
14:6:44,161100,21992,6645,82,
14:6:44,161200,22004,6645,82,
14:6:44,161300,22024,6649,82,
14:6:44,161400,22041,6652,82,
14:6:44,161500,22053,6656,82,
14:6:44,161600,22069,6657,82,
14:6:44,161700,22087,6663,82,
14:6:44,161800,22099,6668,82,
14:6:45,161900,22106,6672,82,
14:6:45,162000,22120,6677,82,
14:6:45,162100,22134,6684,82,
14:6:45,162200,22140,6689,82,
14:6:45,162300,22157,6691,82,
14:6:45,162400,22167,6696,82,
14:6:45,162500,22179,6698,82,
14:6:45,162600,22187,6700,82,
14:6:45,162700,22195,6702,82,
14:6:45,162800,22201,6705,82,
14:6:45,162900,22219,6713,82,
14:6:45,163000,22233,6717,82,
14:6:45,163100,22243,6723,82,
14:6:45,163200,22251,6724,82,
14:6:45,163300,22268,6729,82,
14:6:45,163400,22283,6732,82,
14:6:45,163500,22292,6737,82,
14:6:45,163600,22301,6741,82,
14:6:45,163700,22318,6746,82,
14:6:45,163800,22328,6756,82,
14:6:45,163900,22347,6758,82,
14:6:45,164000,22357,6760,82,
14:6:46,164100,22378,6766,82,
14:6:46,164200,22397,6769,82,
14:6:46,164300,22408,6772,82,
14:6:46,164400,22414,6773,82,
14:6:46,164500,22432,6777,82,
14:6:46,164600,22446,6781,82,
14:6:46,164700,22456,6783,82,
14:6:46,164800,22465,6785,84,
14:6:46,164900,22481,6790,84,
14:6:46,165000,22493,6794,84,
14:6:46,165100,22500,6801,84,
14:6:46,165200,22517,6807,84,
14:6:46,165300,22537,6813,84,
14:6:46,165400,22556,6815,84,
14:6:46,165500,22574,6818,84,
14:6:46,165600,22583,6820,84,
14:6:46,165700,22605,6826,84,
14:6:46,165800,22620,6829,84,
14:6:46,165900,22627,6836,84,
14:6:46,166000,22629,6837,84,
14:6:47,166100,22642,6844,84,
14:6:47,166200,22654,6849,84,
14:6:47,166300,22661,6855,84,
14:6:47,166400,22671,6860,84,
14:6:47,166500,22686,6864,84,
14:6:47,166600,22699,6866,84,
14:6:47,166700,22712,6868,84,
14:6:47,166800,22726,6870,84,
14:6:47,166900,22742,6876,84,
14:6:47,167000,22755,6882,84,
14:6:47,167100,22769,6885,84,
14:6:47,167200,22779,6890,84,
14:6:47,167300,22792,6899,84,
14:6:47,167400,22803,6901,84,
14:6:47,167500,22811,6903,84,
14:6:47,167600,22824,6905,84,
14:6:47,167700,22847,6910,84,
14:6:47,167800,22861,6912,84,
14:6:47,167900,22873,6914,84,
14:6:47,168000,22888,6918,84,
14:6:47,168100,22905,6921,84,
14:6:48,168200,22920,6924,84,
14:6:48,168300,22930,6928,84,
14:6:48,168400,22939,6932,84,
14:6:48,168500,22954,6937,84,
14:6:48,168600,22973,6939,84,
14:6:48,168700,22983,6944,84,
14:6:48,168800,22994,6946,84,
14:6:48,168900,23009,6951,84,
14:6:48,169000,23020,6955,84,
14:6:48,169100,23032,6959,84,
14:6:48,169200,23043,6960,84,
14:6:48,169300,23061,6965,84,
14:6:48,169400,23076,6967,84,
14:6:48,169500,23087,6971,84,
14:6:48,169600,23098,6976,84,
14:6:48,169700,23119,6982,84,
14:6:48,169800,23133,6984,84,
14:6:48,169900,23141,6987,84,
14:6:48,170000,23151,6993,84,
14:6:48,170100,23171,7003,84,
14:6:49,170200,23182,7006,84,
14:6:49,170300,23190,7006,84,
14:6:49,170400,23201,7009,84,
14:6:49,170500,23219,7014,84,
14:6:49,170600,23239,7019,84,
14:6:49,170700,23252,7023,84,
14:6:49,170800,23258,7025,84,
14:6:49,170900,23273,7032,84,
14:6:49,171000,23282,7035,84,
14:6:49,171100,23297,7038,84,
14:6:49,171200,23310,7039,84,
14:6:49,171300,23331,7044,84,
14:6:49,171400,23345,7049,84,
14:6:49,171500,23357,7052,84,
14:6:49,171600,23368,7054,84,
14:6:49,171700,23380,7059,84,
14:6:49,171800,23391,7064,84,
14:6:49,171900,23404,7069,84,
14:6:49,172000,23414,7075,84,
14:6:49,172100,23427,7079,84,
14:6:49,172200,23437,7085,84,
14:6:50,172300,23446,7089,84,
14:6:50,172400,23458,7092,84,
14:6:50,172500,23484,7097,84,
14:6:50,172600,23496,7099,84,
14:6:50,172700,23514,7102,84,
14:6:50,172800,23530,7104,84,
14:6:50,172900,23547,7109,84,
14:6:50,173000,23562,7111,84,
14:6:50,173100,23577,7115,84,
14:6:50,173200,23588,7118,84,
14:6:50,173300,23609,7123,84,
14:6:50,173400,23625,7128,84,
14:6:50,173500,23637,7132,84,
14:6:50,173600,23649,7134,84,
14:6:50,173700,23670,7138,84,
14:6:50,173800,23682,7142,84,
14:6:50,173900,23696,7147,84,
14:6:50,174000,23708,7150,84,
14:6:50,174100,23726,7155,86,
14:6:50,174200,23745,7158,86,
14:6:51,174300,23755,7162,86,
14:6:51,174400,23774,7163,86,
14:6:51,174500,23795,7169,86,
14:6:51,174600,23813,7171,86,
14:6:51,174700,23821,7175,86,
14:6:51,174800,23832,7179,86,
14:6:51,174900,23850,7183,86,
14:6:51,175000,23866,7187,86,
14:6:51,175100,23882,7192,86,
14:6:51,175200,23894,7193,86,
14:6:51,175300,23913,7203,86,
14:6:51,175400,23923,7212,86,
14:6:51,175500,23942,7213,86,
14:6:51,175600,23953,7213,86,
14:6:51,175700,23971,7222,88,
14:6:51,175800,23981,7224,88,
14:6:51,175900,23991,7229,88,
14:6:51,176000,24006,7236,88,
14:6:51,176100,24028,7241,88,
14:6:51,176200,24047,7243,88,
14:6:52,176300,24058,7249,88,
14:6:52,176400,24068,7251,88,
14:6:52,176500,24083,7255,88,
14:6:52,176600,24092,7260,88,
14:6:52,176700,24104,7264,88,
14:6:52,176800,24119,7267,88,
14:6:52,176900,24134,7275,88,
14:6:52,177000,24149,7280,88,
14:6:52,177100,24157,7283,88,
14:6:52,177200,24169,7287,88,
14:6:52,177300,24188,7291,88,
14:6:52,177400,24206,7295,88,
14:6:52,177500,24217,7301,88,
14:6:52,177600,24239,7302,88,
14:6:52,177700,24257,7305,88,
14:6:52,177800,24270,7306,88,
14:6:52,177900,24290,7312,88,
14:6:52,178000,24296,7318,88,
14:6:52,178100,24308,7326,88,
14:6:52,178200,24322,7327,88,
14:6:53,178300,24335,7327,88,
14:6:53,178400,24348,7330,88,
14:6:53,178500,24360,7339,88,
14:6:53,178600,24371,7346,88,
14:6:53,178700,24384,7352,88,
14:6:53,178800,24396,7354,88,
14:6:53,178900,24419,7358,88,
14:6:53,179000,24434,7359,88,
14:6:53,179100,24449,7362,88,
14:6:53,179200,24460,7363,88,
14:6:53,179300,24473,7369,88,
14:6:53,179400,24485,7370,88,
14:6:53,179500,24496,7371,88,
14:6:53,179600,24511,7374,88,
14:6:53,179700,24530,7376,88,
14:6:53,179800,24552,7381,90,
14:6:53,179900,24565,7387,90,
14:6:53,180000,24572,7387,90,
14:6:53,180100,24586,7390,90,
14:6:53,180200,24600,7393,90,
14:6:53,180300,24615,7398,90,
14:6:54,180400,24629,7401,90,
14:6:54,180500,24649,7402,90,
14:6:54,180600,24670,7410,90,
14:6:54,180700,24685,7417,90,
14:6:54,180800,24703,7422,90,
14:6:54,180900,24717,7427,90,
14:6:54,181000,24731,7431,90,
14:6:54,181100,24740,7435,90,
14:6:54,181200,24749,7442,90,
14:6:54,181300,24771,7449,90,
14:6:54,181400,24789,7457,90,
14:6:54,181500,24803,7459,90,
14:6:54,181600,24813,7464,90,
14:6:54,181700,24830,7470,90,
14:6:54,181800,24840,7470,90,
14:6:54,181900,24849,7472,90,
14:6:54,182000,24859,7477,90,
14:6:54,182100,24873,7485,90,
14:6:54,182200,24882,7493,90,
14:6:54,182300,24898,7494,90,
14:6:55,182400,24913,7497,90,
14:6:55,182500,24935,7499,90,
14:6:55,182600,24950,7503,90,
14:6:55,182700,24957,7507,90,
14:6:55,182800,24969,7512,90,
14:6:55,182900,24992,7514,90,
14:6:55,183000,25002,7519,90,
14:6:55,183100,25016,7523,90,
14:6:55,183200,25027,7528,90,
14:6:55,183300,25041,7529,90,
14:6:55,183400,25050,7534,90,
14:6:55,183500,25065,7537,90,
14:6:55,183600,25078,7542,90,
14:6:55,183700,25093,7553,90,
14:6:55,183800,25106,7558,92,
14:6:55,183900,25122,7563,92,
14:6:55,184000,25135,7565,92,
14:6:55,184100,25154,7570,92,
14:6:55,184200,25169,7573,92,
14:6:55,184300,25177,7577,92,
14:6:56,184400,25189,7579,92,
14:6:56,184500,25218,7582,92,
14:6:56,184600,25234,7586,92,
14:6:56,184700,25243,7589,92,
14:6:56,184800,25254,7591,92,
14:6:56,184900,25281,7595,92,
14:6:56,185000,25298,7598,92,
14:6:56,185100,25304,7604,92,
14:6:56,185200,25316,7606,92,
14:6:56,185300,25340,7606,92,
14:6:56,185400,25354,7614,92,
14:6:56,185500,25364,7621,92,
14:6:56,185600,25372,7625,92,
14:6:56,185700,25388,7627,92,
14:6:56,185800,25402,7633,92,
14:6:56,185900,25421,7637,92,
14:6:56,186000,25429,7643,92,
14:6:56,186100,25443,7644,92,
14:6:56,186200,25455,7649,92,
14:6:57,186300,25470,7653,92,
14:6:57,186400,25478,7654,92,
14:6:57,186500,25498,7658,92,
14:6:57,186600,25510,7662,92,
14:6:57,186700,25522,7664,92,
14:6:57,186800,25537,7665,92,
14:6:57,186900,25553,7670,92,
14:6:57,187000,25564,7680,92,
14:6:57,187100,25584,7683,92,
14:6:57,187200,25599,7688,92,
14:6:57,187300,25620,7691,92,
14:6:57,187400,25635,7695,92,
14:6:57,187500,25644,7700,92,
14:6:57,187600,25655,7702,92,
14:6:57,187700,25668,7705,92,
14:6:57,187800,25683,7710,92,
14:6:57,187900,25688,7716,92,
14:6:57,188000,25707,7717,92,
14:6:57,188100,25722,7722,92,
14:6:57,188200,25735,7724,92,
14:6:57,188300,25752,7728,92,
14:6:58,188400,25763,7730,92,
14:6:58,188500,25784,7734,92,
14:6:58,188600,25796,7740,92,
14:6:58,188700,25813,7743,92,
14:6:58,188800,25832,7744,92,
14:6:58,188900,25852,7751,92,
14:6:58,189000,25869,7758,92,
14:6:58,189100,25878,7761,92,
14:6:58,189200,25891,7765,92,
14:6:58,189300,25903,7768,92,
14:6:58,189400,25920,7773,92,
14:6:58,189500,25930,7776,92,
14:6:58,189600,25935,7781,92,
14:6:58,189700,25956,7783,92,
14:6:58,189800,25976,7786,92,
14:6:58,189900,25995,7787,92,
14:6:58,190000,26008,7791,94,
14:6:58,190100,26031,7794,94,
14:6:58,190200,26045,7800,94,
14:6:59,190300,26065,7805,94,
14:6:59,190400,26079,7809,94,
14:6:59,190500,26088,7811,94,
14:6:59,190600,26108,7815,94,
14:6:59,190700,26120,7816,94,
14:6:59,190800,26130,7817,94,
14:6:59,190900,26142,7821,94,
14:6:59,191000,26155,7828,94,
14:6:59,191100,26167,7832,94,
14:6:59,191200,26184,7838,94,
14:6:59,191300,26197,7840,94,
14:6:59,191400,26208,7842,94,
14:6:59,191500,26222,7845,94,
14:6:59,191600,26235,7851,94,
14:6:59,191700,26255,7855,94,
14:6:59,191800,26262,7863,94,
14:6:59,191900,26278,7866,94,
14:6:59,192000,26291,7866,94,
14:6:59,192100,26306,7870,94,
14:6:59,192200,26317,7872,94,
14:6:59,192300,26326,7875,94,
14:6:59,192400,26334,7877,94,
14:7:0,192500,26348,7881,94,
14:7:0,192600,26367,7884,94,
14:7:0,192700,26385,7888,94,
14:7:0,192800,26397,7892,94,
14:7:0,192900,26421,7895,94,
14:7:0,193000,26434,7900,94,
14:7:0,193100,26445,7907,94,
14:7:0,193200,26453,7912,94,
14:7:0,193300,26470,7917,94,
14:7:0,193400,26485,7920,94,
14:7:0,193500,26501,7923,94,
14:7:0,193600,26517,7927,94,
14:7:0,193700,26541,7934,94,
14:7:0,193800,26556,7939,94,
14:7:0,193900,26570,7943,94,
14:7:0,194000,26578,7945,94,
14:7:0,194100,26599,7947,94,
14:7:0,194200,26615,7952,94,
14:7:0,194300,26630,7954,94,
14:7:0,194400,26643,7958,96,
14:7:1,194500,26659,7961,96,
14:7:1,194600,26676,7965,96,
14:7:1,194700,26682,7972,96,
14:7:1,194800,26694,7979,96,
14:7:1,194900,26711,7986,96,
14:7:1,195000,26723,7988,96,
14:7:1,195100,26731,7990,96,
14:7:1,195200,26747,7993,98,
14:7:1,195300,26768,8005,98,
14:7:1,195400,26783,8008,98,
14:7:1,195500,26790,8013,98,
14:7:1,195600,26800,8015,98,
14:7:1,195700,26823,8018,98,
14:7:1,195800,26831,8021,98,
14:7:1,195900,26844,8025,98,
14:7:1,196000,26851,8027,98,
14:7:1,196100,26863,8034,98,
14:7:1,196200,26868,8039,98,
14:7:1,196300,26885,8044,98,
14:7:1,196400,26900,8048,98,
14:7:2,196500,26921,8057,98,
14:7:2,196600,26937,8067,98,
14:7:2,196700,26955,8071,98,
14:7:2,196800,26968,8076,98,
14:7:2,196900,26986,8083,98,
14:7:2,197000,27006,8083,98,
14:7:2,197100,27020,8087,98,
14:7:2,197200,27029,8092,98,
14:7:2,197300,27051,8100,98,
14:7:2,197400,27067,8104,98,
14:7:2,197500,27080,8109,98,
14:7:2,197600,27093,8112,98,
14:7:2,197700,27109,8120,98,
14:7:2,197800,27118,8122,98,
14:7:2,197900,27131,8125,98,
14:7:2,198000,27143,8129,98,
14:7:2,198100,27167,8134,98,
14:7:2,198200,27181,8138,98,
14:7:2,198300,27192,8144,98,
14:7:3,198400,27210,8145,98,
14:7:3,198500,27230,8154,98,
14:7:3,198600,27238,8162,98,
14:7:3,198700,27246,8163,98,
14:7:3,198800,27260,8165,98,
14:7:3,198900,27276,8169,98,
14:7:3,199000,27296,8171,98,
14:7:3,199100,27310,8175,98,
14:7:3,199200,27316,8178,98,
14:7:3,199300,27332,8183,98,
14:7:3,199400,27343,8186,98,
14:7:3,199500,27355,8189,98,
14:7:3,199600,27362,8191,98,
14:7:3,199700,27380,8195,98,
14:7:3,199800,27393,8200,98,
14:7:3,199900,27403,8204,98,
14:7:3,200000,27420,8207,98,
14:7:3,200100,27435,8215,98,
14:7:3,200200,27447,8218,98,
14:7:3,200300,27464,8219,98,
14:7:3,200400,27479,8223,98,
14:7:4,200500,27500,8226,98,
14:7:4,200600,27518,8234,98,
14:7:4,200700,27530,8237,98,
14:7:4,200800,27543,8239,98,
14:7:4,200900,27554,8246,98,
14:7:4,201000,27566,8251,98,
14:7:4,201100,27579,8254,98,
14:7:4,201200,27592,8258,98,
14:7:4,201300,27612,8265,98,
14:7:4,201400,27624,8267,98,
14:7:4,201500,27632,8272,98,
14:7:4,201600,27640,8277,98,
14:7:4,201700,27656,8281,98,
14:7:4,201800,27675,8284,98,
14:7:4,201900,27686,8285,98,
14:7:4,202000,27696,8290,98,
14:7:4,202100,27708,8297,98,
14:7:4,202200,27724,8298,98,
14:7:4,202300,27735,8303,98,
14:7:4,202400,27744,8310,98,
14:7:5,202500,27761,8319,98,
14:7:5,202600,27773,8325,98,
14:7:5,202700,27784,8327,98,
14:7:5,202800,27792,8333,98,
14:7:5,202900,27809,8339,98,
14:7:5,203000,27826,8346,98,
14:7:5,203100,27840,8349,98,
14:7:5,203200,27850,8350,98,
14:7:5,203300,27873,8356,98,
14:7:5,203400,27888,8361,98,
14:7:5,203500,27898,8366,98,
14:7:5,203600,27909,8368,98,
14:7:5,203700,27928,8376,98,
14:7:5,203800,27941,8376,98,
14:7:5,203900,27951,8377,98,
14:7:5,204000,27965,8380,98,
14:7:5,204100,27976,8385,98,
14:7:5,204200,27988,8388,98,
14:7:5,204300,28001,8390,98,
14:7:5,204400,28008,8391,98,
14:7:5,204500,28027,8396,100,
14:7:6,204600,28039,8398,100,
14:7:6,204700,28050,8402,100,
14:7:6,204800,28057,8407,100,
14:7:6,204900,28073,8414,100,
14:7:6,205000,28088,8419,100,
14:7:6,205100,28101,8426,100,
14:7:6,205200,28110,8431,100,
14:7:6,205300,28127,8434,100,
14:7:6,205400,28153,8440,100,
14:7:6,205500,28166,8442,100,
14:7:6,205600,28178,8445,100,
14:7:6,205700,28194,8455,100,
14:7:6,205800,28206,8458,100,
14:7:6,205900,28216,8463,100,
14:7:6,206000,28233,8466,100,
14:7:6,206100,28251,8474,100,
14:7:6,206200,28266,8478,100,
14:7:6,206300,28284,8481,100,
14:7:7,206400,28297,8483,100,
14:7:7,206500,28309,8490,100,
14:7:7,206600,28319,8497,100,
14:7:7,206700,28331,8499,100,
14:7:7,206800,28345,8502,100,
14:7:7,206900,28364,8506,100,
14:7:7,207000,28377,8514,100,
14:7:7,207100,28396,8517,100,
14:7:7,207200,28403,8520,100,
14:7:7,207300,28423,8528,100,
14:7:7,207400,28433,8530,100,
14:7:7,207500,28452,8534,100,
14:7:7,207600,28465,8537,100,
14:7:7,207700,28486,8539,100,
14:7:7,207800,28508,8545,100,
14:7:7,207900,28516,8546,100,
14:7:7,208000,28526,8548,100,
14:7:7,208100,28543,8549,100,
14:7:7,208200,28553,8555,100,
14:7:7,208300,28565,8562,100,
14:7:8,208400,28578,8569,100,
14:7:8,208500,28595,8573,100,
14:7:8,208600,28608,8578,100,
14:7:8,208700,28620,8583,100,
14:7:8,208800,28629,8587,100,
14:7:8,208900,28652,8589,100,
14:7:8,209000,28664,8592,100,
14:7:8,209100,28678,8597,100,
14:7:8,209200,28690,8599,100,
14:7:8,209300,28709,8603,100,
14:7:8,209400,28725,8608,100,
14:7:8,209500,28737,8613,100,
14:7:8,209600,28748,8616,100,
14:7:8,209700,28764,8619,100,
14:7:8,209800,28778,8622,100,
14:7:8,209900,28791,8627,100,
14:7:8,210000,28806,8630,100,
14:7:8,210100,28818,8639,100,
14:7:8,210200,28835,8641,100,
14:7:8,210300,28846,8647,100,
14:7:8,210400,28857,8649,100,
14:7:9,210500,28872,8655,100,
14:7:9,210600,28878,8658,100,
14:7:9,210700,28890,8662,100,
14:7:9,210800,28897,8667,100,
14:7:9,210900,28923,8675,100,
14:7:9,211000,28935,8682,100,
14:7:9,211100,28947,8687,100,
14:7:9,211200,28961,8689,100,
14:7:9,211300,28983,8696,100,
14:7:9,211400,28994,8699,100,
14:7:9,211500,29008,8699,100,
14:7:9,211600,29017,8703,100,
14:7:9,211700,29041,8710,100,
14:7:9,211800,29059,8713,100,
14:7:9,211900,29066,8719,100,
14:7:9,212000,29081,8724,100,
14:7:9,212100,29093,8728,100,
14:7:9,212200,29108,8732,100,
14:7:9,212300,29123,8735,100,
14:7:9,212400,29135,8741,100,
14:7:10,212500,29152,8743,100,
14:7:10,212600,29159,8748,100,
14:7:10,212700,29169,8759,100,
14:7:10,212800,29180,8763,100,
14:7:10,212900,29196,8770,100,
14:7:10,213000,29208,8775,100,
14:7:10,213100,29219,8780,100,
14:7:10,213200,29231,8783,100,
14:7:10,213300,29247,8786,100,
14:7:10,213400,29256,8789,100,
14:7:10,213500,29266,8795,100,
14:7:10,213600,29279,8798,100,
14:7:10,213700,29289,8802,100,
14:7:10,213800,29301,8806,100,
14:7:10,213900,29321,8808,100,
14:7:10,214000,29331,8811,100,
14:7:10,214100,29354,8816,100,
14:7:10,214200,29367,8818,100,
14:7:10,214300,29376,8821,100,
14:7:10,214400,29390,8824,100,
14:7:10,214500,29413,8833,100,
14:7:11,214600,29427,8839,100,
14:7:11,214700,29439,8842,100,
14:7:11,214800,29450,8843,100,
14:7:11,214900,29472,8848,100,
14:7:11,215000,29484,8852,100,
14:7:11,215100,29498,8855,100,
14:7:11,215200,29504,8858,100,
14:7:11,215300,29519,8865,100,
14:7:11,215400,29531,8869,100,
14:7:11,215500,29542,8870,100,
14:7:11,215600,29554,8874,100,
14:7:11,215700,29578,8879,100,
14:7:11,215800,29590,8882,100,
14:7:11,215900,29601,8885,100,
14:7:11,216000,29610,8886,100,
14:7:11,216100,29629,8895,100,
14:7:11,216200,29646,8898,100,
14:7:11,216300,29653,8908,100,
14:7:11,216400,29669,8915,100,
14:7:11,216500,29688,8920,100,
14:7:12,216600,29707,8927,100,
14:7:12,216700,29718,8930,100,
14:7:12,216800,29730,8935,100,
14:7:12,216900,29747,8942,100,
14:7:12,217000,29758,8943,100,
14:7:12,217100,29769,8946,100,
14:7:12,217200,29776,8949,100,
14:7:12,217300,29792,8951,100,
14:7:12,217400,29808,8961,100,
14:7:12,217500,29818,8965,100,
14:7:12,217600,29830,8971,100,
14:7:12,217700,29851,8973,100,
14:7:12,217800,29867,8973,100,
14:7:12,217900,29873,8978,100,
14:7:12,218000,29888,8982,100,
14:7:12,218100,29906,8987,100,
14:7:12,218200,29926,8989,100,
14:7:12,218300,29941,8990,100,
14:7:12,218400,29946,8992,100,
14:7:12,218500,29973,8998,100,
14:7:12,218600,29987,9002,100,
14:7:13,218700,29995,9004,100,
14:7:13,218800,30006,9006,100,
14:7:13,218900,30026,9011,100,
14:7:13,219000,30037,9016,100,
14:7:13,219100,30046,9020,100,
14:7:13,219200,30055,9025,100,
14:7:13,219300,30080,9030,100,
14:7:13,219400,30091,9033,100,
14:7:13,219500,30106,9040,100,
14:7:13,219600,30118,9040,100,
14:7:13,219700,30137,9047,100,
14:7:13,219800,30146,9049,100,
14:7:13,219900,30158,9057,100,
14:7:13,220000,30169,9064,100,
14:7:13,220100,30182,9070,100,
14:7:13,220200,30190,9074,100,
14:7:13,220300,30200,9077,100,
14:7:13,220400,30214,9079,100,
14:7:13,220500,30229,9089,100,
14:7:13,220600,30235,9091,100,
14:7:13,220700,30247,9096,100,
14:7:14,220800,30260,9102,100,
14:7:14,220900,30276,9105,100,
14:7:14,221000,30291,9109,100,
14:7:14,221100,30307,9114,100,
14:7:14,221200,30316,9117,100,
14:7:14,221300,30329,9122,100,
14:7:14,221400,30342,9124,100,
14:7:14,221500,30356,9129,100,
14:7:14,221600,30366,9132,100,
14:7:14,221700,30388,9136,100,
14:7:14,221800,30399,9141,100,
14:7:14,221900,30410,9145,100,
14:7:14,222000,30424,9151,100,
14:7:14,222100,30440,9155,100,
14:7:14,222200,30456,9159,102,
