14:3:53,157400,21664,6637,4,
14:3:53,157500,21680,6640,4,
14:3:53,157600,21687,6647,4,
14:3:53,157700,21707,6655,4,
14:3:53,157800,21728,6656,4,
14:3:53,157900,21740,6661,4,
14:3:53,158000,21752,6665,4,
14:3:53,158100,21769,6674,4,
14:3:53,158200,21789,6677,4,
14:3:53,158300,21808,6680,4,
14:3:53,158400,21816,6683,4,
14:3:53,158500,21828,6689,4,
14:3:53,158600,21848,6691,4,
14:3:54,158700,21865,6697,4,
14:3:54,158800,21874,6699,4,
14:3:54,158900,21893,6704,4,
14:3:54,159000,21912,6704,4,
14:3:54,159100,21922,6706,4,
14:3:54,159200,21929,6710,4,
14:3:54,159300,21948,6716,4,
14:3:54,159400,21960,6718,4,
14:3:54,159500,21972,6721,4,
14:3:54,159600,21983,6723,4,
14:3:54,159700,22004,6727,4,
14:3:54,159800,22014,6733,4,
14:3:54,159900,22023,6737,4,
14:3:54,160000,22031,6738,4,
14:3:54,160100,22047,6740,4,
14:3:54,160200,22061,6745,4,
14:3:54,160300,22078,6748,4,
14:3:54,160400,22096,6749,4,
14:3:54,160500,22110,6752,4,
14:3:54,160600,22127,6757,4,
14:3:54,160700,22144,6760,4,
14:3:55,160800,22152,6764,4,
14:3:55,160900,22164,6770,4,
14:3:55,161000,22186,6771,4,
14:3:55,161100,22195,6775,4,
14:3:55,161200,22208,6785,4,
14:3:55,161300,22234,6791,4,
14:3:55,161400,22241,6796,4,
14:3:55,161500,22250,6801,4,
14:3:55,161600,22258,6806,4,
14:3:55,161700,22268,6815,4,
14:3:55,161800,22281,6820,4,
14:3:55,161900,22290,6825,4,
14:3:55,162000,22304,6832,4,
14:3:55,162100,22320,6839,4,
14:3:55,162200,22336,6843,4,
14:3:55,162300,22346,6846,4,
14:3:55,162400,22355,6853,4,
14:3:55,162500,22367,6859,4,
14:3:55,162600,22378,6863,4,
14:3:55,162700,22390,6865,4,
14:3:55,162800,22400,6868,4,
14:3:56,162900,22421,6873,4,
14:3:56,163000,22435,6875,4,
14:3:56,163100,22445,6875,4,
14:3:56,163200,22451,6878,4,
14:3:56,163300,22476,6884,4,
14:3:56,163400,22493,6886,4,
14:3:56,163500,22506,6889,4,
14:3:56,163600,22509,6893,4,
14:3:56,163700,22534,6897,4,
14:3:56,163800,22555,6897,4,
14:3:56,163900,22569,6901,4,
14:3:56,164000,22584,6902,4,
14:3:56,164100,22604,6908,4,
14:3:56,164200,22622,6912,4,
14:3:56,164300,22634,6915,4,
14:3:56,164400,22647,6920,4,
14:3:56,164500,22665,6930,4,
14:3:56,164600,22676,6931,4,
14:3:56,164700,22689,6934,4,
14:3:56,164800,22700,6941,4,
14:3:57,164900,22709,6949,4,
14:3:57,165000,22722,6956,4,
14:3:57,165100,22737,6959,4,
14:3:57,165200,22748,6964,4,
14:3:57,165300,22765,6970,4,
14:3:57,165400,22775,6974,4,
14:3:57,165500,22787,6977,4,
14:3:57,165600,22806,6979,4,
14:3:57,165700,22824,6984,4,
14:3:57,165800,22839,6987,4,
14:3:57,165900,22855,6991,4,
14:3:57,166000,22870,6996,4,
14:3:57,166100,22885,7008,4,
14:3:57,166200,22899,7013,4,
14:3:57,166300,22915,7021,4,
14:3:57,166400,22929,7023,4,
14:3:57,166500,22946,7026,4,
14:3:57,166600,22963,7031,4,
14:3:57,166700,22975,7038,4,
14:3:57,166800,22987,7040,4,
14:3:58,166900,23004,7047,4,
14:3:58,167000,23017,7047,4,
14:3:58,167100,23036,7050,4,
14:3:58,167200,23047,7051,4,
14:3:58,167300,23065,7057,4,
14:3:58,167400,23075,7061,4,
14:3:58,167500,23084,7063,4,
14:3:58,167600,23101,7063,4,
14:3:58,167700,23121,7065,4,
14:3:58,167800,23144,7067,4,
14:3:58,167900,23162,7070,4,
14:3:58,168000,23169,7076,4,
14:3:58,168100,23190,7081,4,
14:3:58,168200,23208,7090,4,
14:3:58,168300,23218,7093,4,
14:3:58,168400,23233,7096,4,
14:3:58,168500,23250,7099,4,
14:3:58,168600,23258,7102,4,
14:3:58,168700,23270,7105,4,
14:3:58,168800,23278,7110,4,
14:3:58,168900,23291,7114,4,
14:3:59,169000,23307,7117,4,
14:3:59,169100,23319,7119,4,
14:3:59,169200,23329,7126,4,
14:3:59,169300,23337,7131,4,
14:3:59,169400,23348,7135,4,
14:3:59,169500,23362,7141,4,
14:3:59,169600,23372,7142,4,
14:3:59,169700,23385,7153,4,
14:3:59,169800,23397,7154,4,
14:3:59,169900,23405,7163,4,
14:3:59,170000,23417,7167,4,
14:3:59,170100,23431,7170,4,
14:3:59,170200,23446,7176,4,
14:3:59,170300,23457,7178,4,
14:3:59,170400,23468,7178,4,
14:3:59,170500,23493,7180,4,
14:3:59,170600,23511,7188,4,
14:3:59,170700,23524,7194,4,
14:3:59,170800,23534,7199,4,
14:3:59,170900,23552,7203,4,
14:3:59,171000,23569,7209,4,
14:4:0,171100,23582,7211,4,
14:4:0,171200,23588,7211,4,
14:4:0,171300,23605,7215,4,
14:4:0,171400,23616,7218,4,
14:4:0,171500,23633,7220,4,
14:4:0,171600,23645,7223,4,
14:4:0,171700,23660,7227,4,
14:4:0,171800,23673,7235,4,
14:4:0,171900,23680,7240,4,
14:4:0,172000,23693,7244,4,
14:4:0,172100,23709,7254,4,
14:4:0,172200,23718,7256,4,
14:4:0,172300,23730,7257,4,
14:4:0,172400,23745,7258,4,
14:4:0,172500,23765,7260,4,
14:4:0,172600,23777,7264,4,
14:4:0,172700,23788,7267,4,
14:4:0,172800,23796,7273,4,
14:4:0,172900,23818,7285,4,
14:4:0,173000,23828,7294,4,
14:4:0,173100,23837,7298,4,
14:4:1,173200,23843,7303,4,
14:4:1,173300,23865,7313,4,
14:4:1,173400,23882,7316,4,
14:4:1,173500,23895,7318,4,
14:4:1,173600,23906,7321,4,
14:4:1,173700,23921,7325,4,
14:4:1,173800,23939,7329,4,
14:4:1,173900,23958,7334,4,
14:4:1,174000,23965,7337,4,
14:4:1,174100,23978,7339,4,
14:4:1,174200,23997,7346,4,
14:4:1,174300,24006,7347,4,
14:4:1,174400,24017,7350,4,
14:4:1,174500,24031,7358,4,
14:4:1,174600,24043,7365,4,
14:4:1,174700,24056,7366,4,
14:4:1,174800,24069,7369,4,
14:4:1,174900,24089,7374,4,
14:4:1,175000,24099,7379,4,
14:4:1,175100,24114,7381,4,
14:4:1,175200,24129,7383,4,
14:4:2,175300,24144,7392,4,
14:4:2,175400,24154,7397,4,
14:4:2,175500,24173,7399,4,
14:4:2,175600,24182,7403,4,
14:4:2,175700,24202,7410,4,
14:4:2,175800,24215,7411,4,
14:4:2,175900,24229,7412,4,
14:4:2,176000,24236,7414,4,
14:4:2,176100,24255,7421,4,
14:4:2,176200,24260,7425,4,
14:4:2,176300,24273,7431,4,
14:4:2,176400,24280,7434,4,
14:4:2,176500,24301,7443,4,
14:4:2,176600,24311,7448,4,
14:4:2,176700,24320,7454,4,
14:4:2,176800,24335,7459,4,
14:4:2,176900,24349,7468,4,
14:4:2,177000,24361,7474,4,
14:4:2,177100,24374,7477,4,
14:4:2,177200,24384,7479,4,
14:4:2,177300,24406,7482,4,
14:4:3,177400,24410,7485,4,
14:4:3,177500,24423,7492,4,
14:4:3,177600,24435,7495,4,
14:4:3,177700,24448,7500,4,
14:4:3,177800,24462,7506,4,
14:4:3,177900,24470,7508,4,
14:4:3,178000,24477,7513,4,
14:4:3,178100,24496,7517,4,
14:4:3,178200,24518,7523,4,
14:4:3,178300,24538,7527,4,
14:4:3,178400,24548,7528,4,
14:4:3,178500,24565,7534,4,
14:4:3,178600,24580,7539,4,
14:4:3,178700,24593,7544,4,
14:4:3,178800,24601,7548,4,
14:4:3,178900,24624,7551,4,
14:4:3,179000,24636,7554,4,
14:4:3,179100,24654,7562,4,
14:4:3,179200,24663,7566,4,
14:4:3,179300,24682,7573,4,
14:4:3,179400,24689,7578,4,
14:4:4,179500,24700,7582,4,
14:4:4,179600,24711,7583,4,
14:4:4,179700,24730,7588,4,
14:4:4,179800,24741,7593,4,
14:4:4,179900,24754,7595,4,
14:4:4,180000,24769,7597,4,
14:4:4,180100,24788,7604,4,
14:4:4,180200,24798,7608,4,
14:4:4,180300,24813,7613,4,
14:4:4,180400,24828,7615,4,
14:4:4,180500,24847,7617,4,
14:4:4,180600,24862,7621,4,
14:4:4,180700,24873,7624,4,
14:4:4,180800,24887,7629,4,
14:4:4,180900,24902,7639,4,
14:4:4,181000,24911,7642,4,
14:4:4,181100,24920,7645,4,
14:4:4,181200,24935,7648,4,
14:4:4,181300,24955,7655,4,
14:4:4,181400,24964,7662,4,
14:4:5,181500,24970,7666,4,
14:4:5,181600,24984,7668,4,
14:4:5,181700,25000,7673,4,
14:4:5,181800,25011,7675,4,
14:4:5,181900,25023,7680,4,
14:4:5,182000,25036,7685,4,
14:4:5,182100,25052,7689,4,
14:4:5,182200,25065,7696,4,
14:4:5,182300,25082,7698,4,
14:4:5,182400,25096,7704,4,
14:4:5,182500,25109,7710,4,
14:4:5,182600,25123,7711,4,
14:4:5,182700,25135,7716,4,
14:4:5,182800,25145,7720,4,
14:4:5,182900,25161,7725,4,
14:4:5,183000,25173,7735,4,
14:4:5,183100,25185,7740,4,
14:4:5,183200,25193,7742,4,
14:4:5,183300,25215,7748,4,
14:4:5,183400,25230,7754,4,
14:4:5,183500,25244,7757,4,
14:4:6,183600,25258,7760,4,
14:4:6,183700,25280,7762,4,
14:4:6,183800,25293,7765,4,
14:4:6,183900,25312,7769,4,
14:4:6,184000,25322,7772,4,
14:4:6,184100,25337,7777,4,
14:4:6,184200,25348,7779,4,
14:4:6,184300,25355,7783,4,
14:4:6,184400,25365,7788,4,
14:4:6,184500,25381,7791,4,
14:4:6,184600,25402,7796,4,
14:4:6,184700,25416,7799,4,
14:4:6,184800,25420,7801,4,
14:4:6,184900,25440,7805,4,
14:4:6,185000,25455,7810,4,
14:4:6,185100,25462,7816,4,
14:4:6,185200,25474,7820,4,
14:4:6,185300,25487,7825,4,
14:4:6,185400,25500,7833,4,
14:4:6,185500,25514,7835,4,
14:4:6,185600,25519,7838,4,
14:4:7,185700,25538,7844,4,
14:4:7,185800,25558,7846,4,
14:4:7,185900,25575,7850,4,
14:4:7,186000,25589,7852,4,
14:4:7,186100,25603,7859,4,
14:4:7,186200,25618,7866,4,
14:4:7,186300,25635,7868,4,
14:4:7,186400,25645,7872,4,
14:4:7,186500,25659,7877,4,
14:4:7,186600,25667,7881,4,
14:4:7,186700,25679,7886,4,
14:4:7,186800,25693,7889,4,
14:4:7,186900,25716,7897,4,
14:4:7,187000,25735,7899,4,
14:4:7,187100,25750,7902,4,
14:4:7,187200,25757,7904,4,
14:4:7,187300,25781,7910,4,
14:4:7,187400,25793,7916,4,
14:4:7,187500,25802,7920,4,
14:4:7,187600,25810,7923,4,
14:4:8,187700,25823,7927,4,
14:4:8,187800,25849,7929,4,
14:4:8,187900,25863,7930,4,
14:4:8,188000,25877,7935,4,
14:4:8,188100,25902,7938,4,
14:4:8,188200,25911,7942,4,
14:4:8,188300,25929,7946,4,
14:4:8,188400,25937,7947,4,
14:4:8,188500,25953,7952,4,
14:4:8,188600,25967,7959,4,
14:4:8,188700,25982,7961,4,
14:4:8,188800,25994,7966,4,
14:4:8,188900,26007,7975,4,
14:4:8,189000,26021,7980,4,
14:4:8,189100,26031,7982,4,
14:4:8,189200,26045,7983,4,
14:4:8,189300,26067,7990,4,
14:4:8,189400,26077,7993,4,
14:4:8,189500,26086,7997,4,
14:4:8,189600,26102,8002,4,
14:4:9,189700,26118,8011,4,
14:4:9,189800,26131,8019,4,
14:4:9,189900,26143,8024,4,
14:4:9,190000,26155,8028,4,
14:4:9,190100,26171,8031,4,
14:4:9,190200,26184,8037,4,
14:4:9,190300,26190,8040,4,
14:4:9,190400,26200,8046,4,
14:4:9,190500,26223,8048,4,
14:4:9,190600,26231,8054,4,
14:4:9,190700,26247,8063,4,
14:4:9,190800,26260,8072,4,
14:4:9,190900,26275,8076,4,
14:4:9,191000,26290,8079,4,
14:4:9,191100,26302,8083,4,
14:4:9,191200,26308,8087,4,
14:4:9,191300,26328,8093,4,
14:4:9,191400,26339,8096,4,
14:4:9,191500,26357,8099,4,
14:4:9,191600,26369,8101,4,
14:4:9,191700,26384,8106,4,
14:4:10,191800,26401,8110,4,
14:4:10,191900,26409,8113,4,
14:4:10,192000,26416,8113,4,
14:4:10,192100,26434,8118,4,
14:4:10,192200,26447,8127,4,
14:4:10,192300,26466,8133,4,
14:4:10,192400,26476,8134,4,
14:4:10,192500,26496,8140,4,
14:4:10,192600,26511,8144,4,
14:4:10,192700,26525,8146,4,
14:4:10,192800,26542,8150,4,
14:4:10,192900,26558,8155,4,
14:4:10,193000,26569,8160,4,
14:4:10,193100,26578,8167,4,
14:4:10,193200,26590,8173,4,
14:4:10,193300,26612,8176,4,
14:4:10,193400,26622,8182,4,
14:4:10,193500,26635,8185,4,
14:4:10,193600,26644,8188,4,
14:4:10,193700,26658,8200,4,
14:4:11,193800,26671,8204,4,
14:4:11,193900,26680,8206,4,
14:4:11,194000,26689,8210,4,
14:4:11,194100,26703,8216,4,
14:4:11,194200,26716,8216,4,
14:4:11,194300,26725,8224,4,
14:4:11,194400,26733,8228,4,
14:4:11,194500,26755,8233,4,
14:4:11,194600,26768,8238,4,
14:4:11,194700,26779,8247,4,
14:4:11,194800,26788,8250,4,
14:4:11,194900,26810,8254,4,
14:4:11,195000,26824,8256,4,
14:4:11,195100,26839,8260,4,
14:4:11,195200,26852,8261,4,
14:4:11,195300,26875,8270,4,
14:4:11,195400,26894,8272,4,
14:4:11,195500,26912,8275,4,
14:4:11,195600,26926,8276,4,
14:4:12,195700,26940,8279,4,
14:4:12,195800,26951,8281,4,
14:4:12,195900,26965,8283,4,
14:4:12,196000,26972,8287,4,
14:4:12,196100,26992,8295,4,
14:4:12,196200,27002,8299,4,
14:4:12,196300,27012,8301,4,
14:4:12,196400,27023,8306,4,
14:4:12,196500,27037,8310,4,
14:4:12,196600,27046,8315,4,
14:4:12,196700,27059,8319,4,
14:4:12,196800,27069,8324,4,
14:4:12,196900,27083,8328,4,
14:4:12,197000,27093,8333,4,
14:4:12,197100,27101,8337,4,
14:4:12,197200,27112,8339,4,
14:4:12,197300,27139,8344,4,
14:4:12,197400,27154,8345,4,
14:4:12,197500,27165,8348,4,
14:4:12,197600,27185,8352,4,
14:4:12,197700,27205,8357,4,
14:4:12,197800,27218,8360,4,
14:4:13,197900,27227,8362,4,
14:4:13,198000,27245,8363,4,
14:4:13,198100,27268,8371,4,
14:4:13,198200,27279,8377,4,
14:4:13,198300,27293,8383,4,
14:4:13,198400,27306,8385,4,
14:4:13,198500,27323,8395,4,
14:4:13,198600,27334,8400,4,
14:4:13,198700,27346,8404,4,
14:4:13,198800,27359,8407,4,
14:4:13,198900,27373,8413,4,
14:4:13,199000,27386,8419,4,
14:4:13,199100,27406,8422,4,
14:4:13,199200,27413,8424,4,
14:4:13,199300,27430,8429,4,
14:4:13,199400,27441,8434,4,
14:4:13,199500,27454,8439,4,
14:4:13,199600,27464,8440,4,
14:4:13,199700,27482,8444,4,
14:4:13,199800,27496,8447,4,
14:4:13,199900,27506,8453,4,
14:4:14,200000,27517,8458,4,
14:4:14,200100,27533,8463,4,
14:4:14,200200,27540,8467,4,
14:4:14,200300,27548,8471,4,
14:4:14,200400,27555,8472,4,
14:4:14,200500,27574,8478,4,
14:4:14,200600,27589,8481,4,
14:4:14,200700,27600,8484,4,
14:4:14,200800,27606,8488,4,
14:4:14,200900,27616,8489,4,
14:4:14,201000,27626,8494,4,
14:4:14,201100,27647,8496,4,
14:4:14,201200,27657,8498,4,
14:4:14,201300,27676,8501,4,
14:4:14,201400,27692,8504,4,
14:4:14,201500,27703,8508,4,
14:4:14,201600,27711,8513,4,
14:4:14,201700,27730,8517,4,
14:4:14,201800,27747,8523,4,
14:4:14,201900,27757,8526,4,
14:4:14,202000,27764,8529,4,
14:4:15,202100,27779,8532,4,
14:4:15,202200,27795,8534,4,
14:4:15,202300,27804,8537,4,
14:4:15,202400,27815,8542,4,
14:4:15,202500,27840,8549,4,
14:4:15,202600,27855,8554,4,
14:4:15,202700,27872,8561,4,
14:4:15,202800,27882,8565,4,
14:4:15,202900,27898,8577,4,
14:4:15,203000,27916,8580,4,
14:4:15,203100,27931,8582,4,
14:4:15,203200,27944,8585,4,
14:4:15,203300,27957,8587,4,
14:4:15,203400,27969,8589,4,
14:4:15,203500,27980,8592,4,
14:4:15,203600,27990,8592,4,
14:4:15,203700,28007,8597,4,
14:4:15,203800,28021,8599,4,
14:4:15,203900,28036,8602,4,
14:4:15,204000,28049,8603,4,
14:4:16,204100,28065,8609,4,
14:4:16,204200,28079,8615,4,
14:4:16,204300,28089,8621,4,
14:4:16,204400,28100,8622,4,
14:4:16,204500,28112,8623,4,
14:4:16,204600,28123,8628,4,
14:4:16,204700,28143,8632,4,
14:4:16,204800,28157,8637,4,
14:4:16,204900,28175,8641,4,
14:4:16,205000,28194,8644,4,
14:4:16,205100,28206,8647,4,
14:4:16,205200,28215,8648,4,
14:4:16,205300,28234,8653,4,
14:4:16,205400,28247,8655,4,
14:4:16,205500,28254,8657,4,
14:4:16,205600,28267,8660,4,
14:4:16,205700,28282,8663,4,
14:4:16,205800,28302,8667,4,
14:4:16,205900,28312,8668,4,
14:4:16,206000,28325,8671,4,
14:4:16,206100,28352,8680,4,
14:4:17,206200,28362,8685,4,
14:4:17,206300,28377,8692,4,
14:4:17,206400,28385,8695,4,
14:4:17,206500,28409,8708,4,
14:4:17,206600,28425,8714,4,
14:4:17,206700,28434,8716,4,
14:4:17,206800,28442,8720,4,
14:4:17,206900,28464,8726,4,
14:4:17,207000,28483,8727,4,
14:4:17,207100,28493,8732,4,
14:4:17,207200,28500,8734,4,
14:4:17,207300,28520,8739,4,
14:4:17,207400,28535,8745,4,
14:4:17,207500,28545,8750,4,
14:4:17,207600,28564,8752,4,
14:4:17,207700,28582,8759,4,
14:4:17,207800,28602,8762,4,
14:4:17,207900,28614,8766,4,
14:4:17,208000,28627,8772,4,
14:4:17,208100,28649,8774,4,
14:4:18,208200,28667,8779,4,
14:4:18,208300,28683,8784,4,
14:4:18,208400,28690,8785,4,
14:4:18,208500,28702,8790,4,
14:4:18,208600,28722,8796,4,
14:4:18,208700,28739,8798,4,
14:4:18,208800,28755,8802,4,
14:4:18,208900,28774,8810,4,
14:4:18,209000,28787,8815,4,
14:4:18,209100,28804,8819,4,
14:4:18,209200,28816,8821,4,
14:4:18,209300,28837,8826,4,
14:4:18,209400,28847,8828,4,
14:4:18,209500,28859,8833,4,
14:4:18,209600,28867,8837,4,
14:4:18,209700,28888,8844,4,
14:4:18,209800,28908,8850,4,
14:4:18,209900,28927,8860,4,
14:4:18,210000,28939,8863,4,
14:4:18,210100,28958,8873,4,
14:4:19,210200,28976,8876,4,
14:4:19,210300,28989,8880,4,
14:4:19,210400,28997,8887,4,
14:4:19,210500,29016,8893,4,
14:4:19,210600,29023,8896,4,
14:4:19,210700,29033,8898,4,
14:4:19,210800,29047,8903,4,
14:4:19,210900,29065,8909,4,
14:4:19,211000,29081,8912,4,
14:4:19,211100,29095,8916,4,
14:4:19,211200,29104,8917,4,
14:4:19,211300,29122,8924,4,
14:4:19,211400,29136,8929,4,
14:4:19,211500,29148,8932,4,
14:4:19,211600,29155,8934,4,
14:4:19,211700,29174,8939,4,
14:4:19,211800,29185,8943,4,
14:4:19,211900,29197,8947,4,
14:4:19,212000,29209,8949,4,
14:4:19,212100,29221,8954,4,
14:4:19,212200,29237,8957,4,
14:4:20,212300,29250,8959,4,
14:4:20,212400,29258,8965,4,
14:4:20,212500,29277,8971,4,
14:4:20,212600,29287,8976,4,
14:4:20,212700,29302,8977,4,
14:4:20,212800,29311,8979,4,
14:4:20,212900,29326,8983,4,
14:4:20,213000,29337,8987,4,
14:4:20,213100,29350,8989,4,
14:4:20,213200,29359,8993,4,
14:4:20,213300,29375,8997,4,
14:4:20,213400,29389,9004,4,
14:4:20,213500,29404,9006,4,
14:4:20,213600,29414,9009,4,
14:4:20,213700,29429,9012,4,
14:4:20,213800,29438,9018,4,
14:4:20,213900,29458,9019,4,
14:4:20,214000,29469,9021,4,
14:4:20,214100,29488,9032,4,
14:4:20,214200,29508,9036,4,
14:4:20,214300,29523,9039,4,
14:4:21,214400,29531,9040,4,
14:4:21,214500,29551,9044,4,
14:4:21,214600,29561,9048,4,
14:4:21,214700,29573,9055,4,
14:4:21,214800,29583,9060,4,
14:4:21,214900,29595,9064,4,
14:4:21,215000,29598,9068,4,
14:4:21,215100,29612,9071,4,
14:4:21,215200,29628,9072,4,
14:4:21,215300,29651,9079,4,
14:4:21,215400,29673,9083,4,
14:4:21,215500,29689,9088,4,
14:4:21,215600,29702,9090,4,
14:4:21,215700,29719,9097,4,
14:4:21,215800,29732,9101,4,
14:4:21,215900,29742,9104,4,
14:4:21,216000,29752,9112,4,
14:4:21,216100,29772,9121,4,
14:4:21,216200,29787,9125,4,
14:4:22,216300,29796,9130,4,
14:4:22,216400,29802,9132,4,
14:4:22,216500,29818,9138,4,
14:4:22,216600,29826,9141,4,
14:4:22,216700,29837,9146,4,
14:4:22,216800,29850,9149,4,
14:4:22,216900,29872,9152,4,
14:4:22,217000,29888,9157,4,
14:4:22,217100,29898,9158,4,
14:4:22,217200,29911,9160,4,
14:4:22,217300,29935,9167,4,
14:4:22,217400,29952,9170,4,
14:4:22,217500,29965,9174,4,
14:4:22,217600,29975,9181,4,
14:4:22,217700,29995,9188,4,
14:4:22,217800,30010,9194,4,
14:4:22,217900,30029,9200,4,
14:4:22,218000,30042,9201,4,
14:4:22,218100,30056,9207,4,
14:4:22,218200,30065,9209,4,
14:4:23,218300,30078,9215,4,
14:4:23,218400,30087,9218,4,
14:4:23,218500,30104,9227,4,
14:4:23,218600,30119,9229,4,
14:4:23,218700,30128,9234,4,
14:4:23,218800,30134,9236,4,
14:4:23,218900,30152,9240,4,
14:4:23,219000,30166,9245,4,
14:4:23,219100,30177,9253,4,
14:4:23,219200,30183,9256,4,
14:4:23,219300,30203,9260,4,
14:4:23,219400,30224,9264,4,
14:4:23,219500,30234,9267,4,
14:4:23,219600,30242,9268,4,
14:4:23,219700,30261,9274,4,
14:4:23,219800,30275,9278,4,
14:4:23,219900,30290,9283,4,
14:4:23,220000,30297,9288,4,
14:4:23,220100,30314,9292,4,
14:4:23,220200,30322,9294,4,
14:4:23,220300,30332,9297,4,
14:4:24,220400,30348,9305,4,
14:4:24,220500,30362,9308,4,
14:4:24,220600,30376,9312,4,
14:4:24,220700,30394,9312,4,
14:4:24,220800,30398,9315,4,
14:4:24,220900,30424,9317,4,
14:4:24,221000,30433,9320,4,
14:4:24,221100,30448,9324,4,
14:4:24,221200,30462,9327,4,
14:4:24,221300,30480,9333,4,
14:4:24,221400,30492,9335,4,
14:4:24,221500,30504,9338,4,
14:4:24,221600,30516,9340,4,
14:4:24,221700,30536,9344,4,
14:4:24,221800,30547,9348,4,
14:4:24,221900,30556,9351,4,
14:4:24,222000,30563,9354,4,
14:4:24,222100,30583,9362,4,
14:4:24,222200,30597,9371,4,
14:4:24,222300,30608,9376,4,
14:4:24,222400,30617,9381,4,
14:4:25,222500,30635,9390,4,
14:4:25,222600,30648,9393,4,
14:4:25,222700,30659,9396,4,
14:4:25,222800,30669,9400,4,
14:4:25,222900,30681,9403,4,
14:4:25,223000,30691,9405,4,
14:4:25,223100,30704,9408,4,
14:4:25,223200,30709,9410,4,
14:4:25,223300,30725,9415,4,
14:4:25,223400,30739,9420,4,
14:4:25,223500,30752,9424,4,
14:4:25,223600,30762,9426,4,
14:4:25,223700,30785,9432,4,
14:4:25,223800,30800,9437,4,
14:4:25,223900,30812,9438,4,
14:4:25,224000,30818,9441,4,
14:4:25,224100,30837,9444,4,
14:4:25,224200,30850,9450,4,
14:4:25,224300,30866,9453,4,
14:4:25,224400,30880,9457,4,
14:4:25,224500,30895,9461,4,
14:4:26,224600,30913,9467,4,
14:4:26,224700,30928,9469,4,
14:4:26,224800,30936,9475,4,
14:4:26,224900,30967,9480,4,
14:4:26,225000,30983,9485,4,
14:4:26,225100,30992,9487,4,
14:4:26,225200,30999,9497,4,
14:4:26,225300,31021,9504,4,
14:4:26,225400,31037,9509,4,
14:4:26,225500,31048,9510,4,
14:4:26,225600,31062,9516,4,
14:4:26,225700,31077,9523,4,
14:4:26,225800,31090,9524,4,
14:4:26,225900,31099,9526,4,
14:4:26,226000,31106,9532,4,
14:4:26,226100,31125,9537,4,
14:4:26,226200,31137,9541,4,
14:4:26,226300,31147,9545,4,
14:4:26,226400,31154,9553,4,
14:4:26,226500,31169,9560,4,
14:4:26,226600,31187,9562,4,
14:4:27,226700,31201,9562,4,
14:4:27,226800,31207,9567,4,
14:4:27,226900,31220,9575,4,
14:4:27,227000,31235,9584,4,
14:4:27,227100,31247,9587,4,
14:4:27,227200,31261,9588,4,
14:4:27,227300,31284,9600,4,
14:4:27,227400,31297,9606,4,
14:4:27,227500,31305,9611,4,
14:4:27,227600,31319,9613,4,
14:4:27,227700,31333,9618,4,
14:4:27,227800,31347,9619,4,
14:4:27,227900,31362,9621,4,
14:4:27,228000,31373,9624,4,
14:4:27,228100,31392,9627,4,
14:4:27,228200,31407,9633,4,
14:4:27,228300,31418,9633,4,
14:4:27,228400,31424,9637,4,
14:4:27,228500,31442,9642,4,
14:4:27,228600,31458,9644,4,
14:4:27,228700,31468,9645,4,
14:4:28,228800,31472,9648,4,
14:4:28,228900,31487,9651,4,
14:4:28,229000,31506,9654,4,
14:4:28,229100,31517,9662,4,
14:4:28,229200,31527,9664,4,
14:4:28,229300,31545,9668,4,
14:4:28,229400,31553,9669,4,
14:4:28,229500,31567,9674,4,
14:4:28,229600,31577,9680,4,
14:4:28,229700,31598,9685,4,
14:4:28,229800,31611,9688,4,
14:4:28,229900,31622,9690,4,
14:4:28,230000,31631,9692,4,
14:4:28,230100,31646,9698,4,
14:4:28,230200,31660,9701,4,
14:4:28,230300,31670,9707,4,
14:4:28,230400,31679,9711,4,
14:4:28,230500,31690,9717,4,
14:4:28,230600,31702,9724,4,
14:4:28,230700,31714,9727,4,
14:4:28,230800,31718,9732,4,
14:4:28,230900,31730,9737,4,
14:4:29,231000,31747,9740,4,
14:4:29,231100,31763,9747,4,
14:4:29,231200,31771,9750,4,
14:4:29,231300,31786,9755,4,
14:4:29,231400,31801,9760,4,
14:4:29,231500,31817,9763,4,
14:4:29,231600,31830,9763,4,
14:4:29,231700,31847,9772,4,
14:4:29,231800,31860,9772,4,
14:4:29,231900,31867,9774,4,
14:4:29,232000,31873,9778,4,
14:4:29,232100,31885,9785,4,
14:4:29,232200,31903,9789,4,
14:4:29,232300,31918,9795,4,
14:4:29,232400,31928,9797,4,
14:4:29,232500,31947,9802,4,
14:4:29,232600,31959,9805,4,
14:4:29,232700,31973,9810,4,
14:4:29,232800,31986,9817,4,
14:4:29,232900,32006,9820,4,
14:4:29,233000,32015,9821,4,
14:4:30,233100,32023,9826,4,
14:4:30,233200,32032,9829,4,
14:4:30,233300,32045,9835,4,
14:4:30,233400,32060,9842,4,
14:4:30,233500,32074,9844,4,
14:4:30,233600,32082,9846,4,
14:4:30,233700,32099,9854,4,
14:4:30,233800,32114,9861,4,
14:4:30,233900,32121,9867,4,
14:4:30,234000,32134,9873,4,
14:4:30,234100,32153,9877,4,
14:4:30,234200,32170,9880,4,
14:4:30,234300,32187,9884,4,
14:4:30,234400,32196,9885,4,
14:4:30,234500,32213,9892,4,
14:4:30,234600,32228,9898,4,
14:4:30,234700,32244,9903,4,
14:4:30,234800,32256,9913,4,
14:4:30,234900,32279,9917,4,
14:4:31,235000,32295,9922,4,
